replicate,match,home_team,home_team_coefficient,home_team_city,home_team_association,away_team,away_team_coefficient,away_team_city,away_team_association,distance
9,53,AC Milan,49.0,Milan,ITA,Nice,17.0,Nice,FRA,247.0
9,54,AC Milan,49.0,Milan,ITA,LASK,34.0,Linz,AUT,499.0
9,55,AC Milan,49.0,Milan,ITA,RB Leipzig,87.0,Leipzig,GER,695.0
9,56,AC Milan,49.0,Milan,ITA,West Ham,54.0,London,ENG,959.0
9,57,Salzburg,49.0,Salzburg,AUT,Viktoria Plzeň,17.0,Plzeň,CZE,215.0
9,58,Salzburg,49.0,Salzburg,AUT,Chelsea,96.0,London,ENG,1032.0
9,59,Salzburg,49.0,Salzburg,AUT,Slovan Bratislava,26.5,Bratislava,SVK,305.0
9,60,Salzburg,49.0,Salzburg,AUT,AC Milan,49.0,Milan,ITA,393.0
9,61,Braga,48.0,Braga,POR,Real Madrid,112.0,Madrid,ESP,417.0
9,62,Braga,48.0,Braga,POR,Real Sociedad,42.0,San Sebastián,ESP,566.0
9,63,Braga,48.0,Braga,POR,Atalanta,58.0,Bergamo,ITA,1526.0
9,64,Braga,48.0,Braga,POR,Hearts,6.53,Edinburgh,SCO,1647.0
9,65,Lyon,44.0,Lyon,FRA,Maribor,9.5,Maribor,SVN,837.0
9,66,Lyon,44.0,Lyon,FRA,Crvena zvezda,40.0,Belgrade,SRB,1225.0
9,67,Lyon,44.0,Lyon,FRA,Arsenal,58.0,London,ENG,735.0
9,68,Lyon,44.0,Lyon,FRA,Braga,48.0,Braga,POR,1165.0
9,69,PSV,43.0,Eindhoven,NED,Tottenham Hotspur,54.0,London,ENG,388.0
9,70,PSV,43.0,Eindhoven,NED,Roma,86.0,Rome,ITA,1187.0
9,71,PSV,43.0,Eindhoven,NED,Brighton,18.635,Brighton,ENG,400.0
9,72,PSV,43.0,Eindhoven,NED,Rijeka,12.0,Rijeka,CRO,948.0
9,73,Real Sociedad,42.0,San Sebastián,ESP,Lyon,44.0,Lyon,FRA,604.0
9,74,Real Sociedad,42.0,San Sebastián,ESP,Nice,17.0,Nice,FRA,746.0
9,75,Real Sociedad,42.0,San Sebastián,ESP,Monaco,24.0,Monaco,FRA,758.0
9,76,Real Sociedad,42.0,San Sebastián,ESP,RB Leipzig,87.0,Leipzig,GER,1399.0
9,77,Slavia Praha,42.0,Prague,CZE,Genk,13.0,Genk,BEL,638.0
9,78,Slavia Praha,42.0,Prague,CZE,LASK,34.0,Linz,AUT,197.0
9,79,Slavia Praha,42.0,Prague,CZE,Salzburg,49.0,Salzburg,AUT,272.0
9,80,Slavia Praha,42.0,Prague,CZE,Real Madrid,112.0,Madrid,ESP,1773.0
9,81,Crvena zvezda,40.0,Belgrade,SRB,Maribor,9.5,Maribor,SVN,422.0
9,82,Crvena zvezda,40.0,Belgrade,SRB,Villarreal,68.0,Villarreal,ESP,1765.0
9,83,Crvena zvezda,40.0,Belgrade,SRB,Slovan Bratislava,26.5,Bratislava,SVK,453.0
9,84,Crvena zvezda,40.0,Belgrade,SRB,Atalanta,58.0,Bergamo,ITA,849.0
9,85,LASK,34.0,Linz,AUT,Viktoria Plzeň,17.0,Plzeň,CZE,184.0
9,86,LASK,34.0,Linz,AUT,Crvena zvezda,40.0,Belgrade,SRB,613.0
9,87,LASK,34.0,Linz,AUT,Eintracht Frankfurt,57.0,Frankfurt,GER,453.0
9,88,LASK,34.0,Linz,AUT,Inter,90.0,Milan,ITA,499.0
9,89,Slovan Bratislava,26.5,Bratislava,SVK,Hearts,6.53,Edinburgh,SCO,1628.0
9,90,Slovan Bratislava,26.5,Bratislava,SVK,Slavia Praha,42.0,Prague,CZE,289.0
9,91,Slovan Bratislava,26.5,Bratislava,SVK,Roma,86.0,Rome,ITA,783.0
9,92,Slovan Bratislava,26.5,Bratislava,SVK,AC Milan,49.0,Milan,ITA,672.0
9,93,Fiorentina,24.0,Florence,ITA,Rijeka,12.0,Rijeka,CRO,306.0
9,94,Fiorentina,24.0,Florence,ITA,Brighton,18.635,Brighton,ENG,1163.0
9,95,Fiorentina,24.0,Florence,ITA,Bayern,126.0,Munich,GER,486.0
9,96,Fiorentina,24.0,Florence,ITA,PSV,43.0,Eindhoven,NED,956.0
9,97,Monaco,24.0,Monaco,FRA,Fiorentina,24.0,Florence,ITA,309.0
9,98,Monaco,24.0,Monaco,FRA,Twente,11.42,Enschede,NED,944.0
9,99,Monaco,24.0,Monaco,FRA,Chelsea,96.0,London,ENG,1031.0
9,100,Monaco,24.0,Monaco,FRA,West Ham,54.0,London,ENG,1031.0
9,101,SC Freiburg,19.0,Freiburg,GER,Luzern,6.155,Luzern,SUI,111.0
9,102,SC Freiburg,19.0,Freiburg,GER,Arsenal,58.0,London,ENG,693.0
9,103,SC Freiburg,19.0,Freiburg,GER,Tottenham Hotspur,54.0,London,ENG,693.0
9,104,SC Freiburg,19.0,Freiburg,GER,Real Sociedad,42.0,San Sebastián,ESP,923.0
9,105,Brighton,18.635,Brighton,ENG,SC Freiburg,19.0,Freiburg,GER,659.0
9,106,Brighton,18.635,Brighton,ENG,Osasuna,15.922,Pamplona,ESP,898.0
9,107,Brighton,18.635,Brighton,ENG,Barcelona,78.0,Barcelona,ESP,1065.0
9,108,Brighton,18.635,Brighton,ENG,Braga,48.0,Braga,POR,1211.0
9,109,Nice,17.0,Nice,FRA,Inter,90.0,Milan,ITA,247.0
9,110,Nice,17.0,Nice,FRA,LASK,34.0,Linz,AUT,744.0
9,111,Nice,17.0,Nice,FRA,Atalanta,58.0,Bergamo,ITA,292.0
9,112,Nice,17.0,Nice,FRA,Genk,13.0,Genk,BEL,817.0
9,113,Viktoria Plzeň,17.0,Plzeň,CZE,Arsenal,58.0,London,ENG,948.0
9,114,Viktoria Plzeň,17.0,Plzeň,CZE,Slovan Bratislava,26.5,Bratislava,SVK,346.0
9,115,Viktoria Plzeň,17.0,Plzeň,CZE,Twente,11.42,Enschede,NED,511.0
9,116,Viktoria Plzeň,17.0,Plzeň,CZE,Eintracht Frankfurt,57.0,Frankfurt,GER,315.0
9,117,Osasuna,15.922,Pamplona,ESP,Braga,48.0,Braga,POR,578.0
9,118,Osasuna,15.922,Pamplona,ESP,Nice,17.0,Nice,FRA,728.0
9,119,Osasuna,15.922,Pamplona,ESP,Monaco,24.0,Monaco,FRA,740.0
9,120,Osasuna,15.922,Pamplona,ESP,Chelsea,96.0,London,ENG,974.0
9,121,Genk,13.0,Genk,BEL,SC Freiburg,19.0,Freiburg,GER,370.0
9,122,Genk,13.0,Genk,BEL,PSV,43.0,Eindhoven,NED,53.0
9,123,Genk,13.0,Genk,BEL,Viktoria Plzeň,17.0,Plzeň,CZE,551.0
9,124,Genk,13.0,Genk,BEL,RB Leipzig,87.0,Leipzig,GER,481.0
9,125,Rijeka,12.0,Rijeka,CRO,Real Sociedad,42.0,San Sebastián,ESP,1323.0
9,126,Rijeka,12.0,Rijeka,CRO,Maribor,9.5,Maribor,SVN,165.0
9,127,Rijeka,12.0,Rijeka,CRO,Salzburg,49.0,Salzburg,AUT,296.0
9,128,Rijeka,12.0,Rijeka,CRO,Bayern,126.0,Munich,GER,381.0
9,129,Twente,11.42,Enschede,NED,West Ham,54.0,London,ENG,489.0
9,130,Twente,11.42,Enschede,NED,Slavia Praha,42.0,Prague,CZE,577.0
9,131,Twente,11.42,Enschede,NED,Luzern,6.155,Luzern,SUI,584.0
9,132,Twente,11.42,Enschede,NED,Roma,86.0,Rome,ITA,1222.0
9,133,Maribor,9.5,Maribor,SVN,Fiorentina,24.0,Florence,ITA,463.0
9,134,Maribor,9.5,Maribor,SVN,Barcelona,78.0,Barcelona,ESP,1220.0
9,135,Maribor,9.5,Maribor,SVN,Hearts,6.53,Edinburgh,SCO,1667.0
9,136,Maribor,9.5,Maribor,SVN,AC Milan,49.0,Milan,ITA,513.0
9,137,Hearts,6.53,Edinburgh,SCO,Tottenham Hotspur,54.0,London,ENG,534.0
9,138,Hearts,6.53,Edinburgh,SCO,Brighton,18.635,Brighton,ENG,604.0
9,139,Hearts,6.53,Edinburgh,SCO,Rijeka,12.0,Rijeka,CRO,1706.0
9,140,Hearts,6.53,Edinburgh,SCO,Real Madrid,112.0,Madrid,ESP,1728.0
9,141,Luzern,6.155,Luzern,SUI,Crvena zvezda,40.0,Belgrade,SRB,971.0
9,142,Luzern,6.155,Luzern,SUI,Lyon,44.0,Lyon,FRA,302.0
9,143,Luzern,6.155,Luzern,SUI,Osasuna,15.922,Pamplona,ESP,913.0
9,144,Luzern,6.155,Luzern,SUI,Villarreal,68.0,Villarreal,ESP,1038.0
10,1,Bayern,126.0,Munich,GER,Salzburg,49.0,Salzburg,AUT,115.0
10,2,Bayern,126.0,Munich,GER,Barcelona,78.0,Barcelona,ESP,1055.0
10,3,Bayern,126.0,Munich,GER,LASK,34.0,Linz,AUT,201.0
10,4,Bayern,126.0,Munich,GER,Hearts,6.53,Edinburgh,SCO,1328.0
10,5,Real Madrid,112.0,Madrid,ESP,Braga,48.0,Braga,POR,417.0
10,6,Real Madrid,112.0,Madrid,ESP,Nice,17.0,Nice,FRA,976.0
10,7,Real Madrid,112.0,Madrid,ESP,Brighton,18.635,Brighton,ENG,1189.0
10,8,Real Madrid,112.0,Madrid,ESP,RB Leipzig,87.0,Leipzig,GER,1733.0
10,9,Chelsea,96.0,London,ENG,Bayern,126.0,Munich,GER,919.0
10,10,Chelsea,96.0,London,ENG,PSV,43.0,Eindhoven,NED,388.0
10,11,Chelsea,96.0,London,ENG,Genk,13.0,Genk,BEL,398.0
10,12,Chelsea,96.0,London,ENG,Slovan Bratislava,26.5,Bratislava,SVK,1288.0
10,13,Inter,90.0,Milan,ITA,Arsenal,58.0,London,ENG,959.0
10,14,Inter,90.0,Milan,ITA,Rijeka,12.0,Rijeka,CRO,410.0
10,15,Inter,90.0,Milan,ITA,Monaco,24.0,Monaco,FRA,238.0
10,16,Inter,90.0,Milan,ITA,Tottenham Hotspur,54.0,London,ENG,959.0
10,17,RB Leipzig,87.0,Leipzig,GER,Viktoria Plzeň,17.0,Plzeň,CZE,183.0
10,18,RB Leipzig,87.0,Leipzig,GER,Slavia Praha,42.0,Prague,CZE,202.0
10,19,RB Leipzig,87.0,Leipzig,GER,Atalanta,58.0,Bergamo,ITA,658.0
10,20,RB Leipzig,87.0,Leipzig,GER,Inter,90.0,Milan,ITA,695.0
10,21,Roma,86.0,Rome,ITA,Maribor,9.5,Maribor,SVN,575.0
10,22,Roma,86.0,Rome,ITA,Crvena zvezda,40.0,Belgrade,SRB,718.0
10,23,Roma,86.0,Rome,ITA,Lyon,44.0,Lyon,FRA,749.0
10,24,Roma,86.0,Rome,ITA,Villarreal,68.0,Villarreal,ESP,1079.0
10,25,Barcelona,78.0,Barcelona,ESP,AC Milan,49.0,Milan,ITA,725.0
10,26,Barcelona,78.0,Barcelona,ESP,Fiorentina,24.0,Florence,ITA,789.0
10,27,Barcelona,78.0,Barcelona,ESP,Luzern,6.155,Luzern,SUI,797.0
10,28,Barcelona,78.0,Barcelona,ESP,Roma,86.0,Rome,ITA,859.0
10,29,Villarreal,68.0,Villarreal,ESP,Chelsea,96.0,London,ENG,1283.0
10,30,Villarreal,68.0,Villarreal,ESP,SC Freiburg,19.0,Freiburg,GER,1095.0
10,31,Villarreal,68.0,Villarreal,ESP,West Ham,54.0,London,ENG,1283.0
10,32,Villarreal,68.0,Villarreal,ESP,Twente,11.42,Enschede,NED,1464.0
10,33,Arsenal,58.0,London,ENG,Eintracht Frankfurt,57.0,Frankfurt,GER,638.0
10,34,Arsenal,58.0,London,ENG,Osasuna,15.922,Pamplona,ESP,974.0
10,35,Arsenal,58.0,London,ENG,Real Sociedad,42.0,San Sebastián,ESP,921.0
10,36,Arsenal,58.0,London,ENG,Real Madrid,112.0,Madrid,ESP,1263.0
10,37,Atalanta,58.0,Bergamo,ITA,Luzern,6.155,Luzern,SUI,182.0
10,38,Atalanta,58.0,Bergamo,ITA,Real Madrid,112.0,Madrid,ESP,1233.0
10,39,Atalanta,58.0,Bergamo,ITA,Monaco,24.0,Monaco,FRA,282.0
10,40,Atalanta,58.0,Bergamo,ITA,Salzburg,49.0,Salzburg,AUT,348.0
10,41,Eintracht Frankfurt,57.0,Frankfurt,GER,Rijeka,12.0,Rijeka,CRO,684.0
10,42,Eintracht Frankfurt,57.0,Frankfurt,GER,PSV,43.0,Eindhoven,NED,270.0
10,43,Eintracht Frankfurt,57.0,Frankfurt,GER,Slavia Praha,42.0,Prague,CZE,411.0
10,44,Eintracht Frankfurt,57.0,Frankfurt,GER,Roma,86.0,Rome,ITA,959.0
10,45,West Ham,54.0,London,ENG,RB Leipzig,87.0,Leipzig,GER,867.0
10,46,West Ham,54.0,London,ENG,Crvena zvezda,40.0,Belgrade,SRB,1692.0
10,47,West Ham,54.0,London,ENG,Genk,13.0,Genk,BEL,398.0
10,48,West Ham,54.0,London,ENG,Eintracht Frankfurt,57.0,Frankfurt,GER,638.0
10,49,Tottenham Hotspur,54.0,London,ENG,Twente,11.42,Enschede,NED,489.0
10,50,Tottenham Hotspur,54.0,London,ENG,SC Freiburg,19.0,Freiburg,GER,693.0
10,51,Tottenham Hotspur,54.0,London,ENG,Barcelona,78.0,Barcelona,ESP,1139.0
10,52,Tottenham Hotspur,54.0,London,ENG,Lyon,44.0,Lyon,FRA,735.0
10,53,AC Milan,49.0,Milan,ITA,Nice,17.0,Nice,FRA,247.0
10,54,AC Milan,49.0,Milan,ITA,Braga,48.0,Braga,POR,1484.0
10,55,AC Milan,49.0,Milan,ITA,Arsenal,58.0,London,ENG,959.0
10,56,AC Milan,49.0,Milan,ITA,LASK,34.0,Linz,AUT,499.0
10,57,Salzburg,49.0,Salzburg,AUT,Viktoria Plzeň,17.0,Plzeň,CZE,215.0
10,58,Salzburg,49.0,Salzburg,AUT,Slovan Bratislava,26.5,Bratislava,SVK,305.0
10,59,Salzburg,49.0,Salzburg,AUT,Villarreal,68.0,Villarreal,ESP,1364.0
10,60,Salzburg,49.0,Salzburg,AUT,Tottenham Hotspur,54.0,London,ENG,1032.0
10,61,Braga,48.0,Braga,POR,Real Sociedad,42.0,San Sebastián,ESP,566.0
10,62,Braga,48.0,Braga,POR,Osasuna,15.922,Pamplona,ESP,578.0
10,63,Braga,48.0,Braga,POR,Chelsea,96.0,London,ENG,1276.0
10,64,Braga,48.0,Braga,POR,West Ham,54.0,London,ENG,1276.0
10,65,Lyon,44.0,Lyon,FRA,Hearts,6.53,Edinburgh,SCO,1263.0
10,66,Lyon,44.0,Lyon,FRA,Inter,90.0,Milan,ITA,340.0
10,67,Lyon,44.0,Lyon,FRA,AC Milan,49.0,Milan,ITA,340.0
10,68,Lyon,44.0,Lyon,FRA,Fiorentina,24.0,Florence,ITA,553.0
10,69,PSV,43.0,Eindhoven,NED,Bayern,126.0,Munich,GER,572.0
10,70,PSV,43.0,Eindhoven,NED,Brighton,18.635,Brighton,ENG,400.0
10,71,PSV,43.0,Eindhoven,NED,Atalanta,58.0,Bergamo,ITA,709.0
10,72,PSV,43.0,Eindhoven,NED,Maribor,9.5,Maribor,SVN,919.0
10,73,Real Sociedad,42.0,San Sebastián,ESP,Lyon,44.0,Lyon,FRA,604.0
10,74,Real Sociedad,42.0,San Sebastián,ESP,Nice,17.0,Nice,FRA,746.0
10,75,Real Sociedad,42.0,San Sebastián,ESP,Monaco,24.0,Monaco,FRA,758.0
10,76,Real Sociedad,42.0,San Sebastián,ESP,Chelsea,96.0,London,ENG,921.0
10,77,Slavia Praha,42.0,Prague,CZE,Arsenal,58.0,London,ENG,1034.0
10,78,Slavia Praha,42.0,Prague,CZE,Braga,48.0,Braga,POR,2000.0
10,79,Slavia Praha,42.0,Prague,CZE,Slovan Bratislava,26.5,Bratislava,SVK,289.0
10,80,Slavia Praha,42.0,Prague,CZE,Maribor,9.5,Maribor,SVN,402.0
10,81,Crvena zvezda,40.0,Belgrade,SRB,Rijeka,12.0,Rijeka,CRO,476.0
10,82,Crvena zvezda,40.0,Belgrade,SRB,Brighton,18.635,Brighton,ENG,1673.0
10,83,Crvena zvezda,40.0,Belgrade,SRB,Barcelona,78.0,Barcelona,ESP,1528.0
10,84,Crvena zvezda,40.0,Belgrade,SRB,PSV,43.0,Eindhoven,NED,1332.0
10,85,LASK,34.0,Linz,AUT,Viktoria Plzeň,17.0,Plzeň,CZE,184.0
10,86,LASK,34.0,Linz,AUT,Eintracht Frankfurt,57.0,Frankfurt,GER,453.0
10,87,LASK,34.0,Linz,AUT,Roma,86.0,Rome,ITA,726.0
10,88,LASK,34.0,Linz,AUT,Slavia Praha,42.0,Prague,CZE,197.0
10,89,Slovan Bratislava,26.5,Bratislava,SVK,Hearts,6.53,Edinburgh,SCO,1628.0
10,90,Slovan Bratislava,26.5,Bratislava,SVK,LASK,34.0,Linz,AUT,210.0
10,91,Slovan Bratislava,26.5,Bratislava,SVK,Bayern,126.0,Munich,GER,410.0
10,92,Slovan Bratislava,26.5,Bratislava,SVK,Atalanta,58.0,Bergamo,ITA,626.0
10,93,Fiorentina,24.0,Florence,ITA,Luzern,6.155,Luzern,SUI,431.0
10,94,Fiorentina,24.0,Florence,ITA,RB Leipzig,87.0,Leipzig,GER,846.0
10,95,Fiorentina,24.0,Florence,ITA,West Ham,54.0,London,ENG,1209.0
10,96,Fiorentina,24.0,Florence,ITA,Real Sociedad,42.0,San Sebastián,ESP,1067.0
10,97,Monaco,24.0,Monaco,FRA,Tottenham Hotspur,54.0,London,ENG,1031.0
10,98,Monaco,24.0,Monaco,FRA,Genk,13.0,Genk,BEL,816.0
10,99,Monaco,24.0,Monaco,FRA,Fiorentina,24.0,Florence,ITA,309.0
10,100,Monaco,24.0,Monaco,FRA,Villarreal,68.0,Villarreal,ESP,750.0
10,101,SC Freiburg,19.0,Freiburg,GER,AC Milan,49.0,Milan,ITA,300.0
10,102,SC Freiburg,19.0,Freiburg,GER,Twente,11.42,Enschede,NED,475.0
10,103,SC Freiburg,19.0,Freiburg,GER,Real Madrid,112.0,Madrid,ESP,1246.0
10,104,SC Freiburg,19.0,Freiburg,GER,Crvena zvezda,40.0,Belgrade,SRB,1029.0
10,105,Brighton,18.635,Brighton,ENG,Inter,90.0,Milan,ITA,914.0
10,106,Brighton,18.635,Brighton,ENG,SC Freiburg,19.0,Freiburg,GER,659.0
10,107,Brighton,18.635,Brighton,ENG,Salzburg,49.0,Salzburg,AUT,1013.0
10,108,Brighton,18.635,Brighton,ENG,Osasuna,15.922,Pamplona,ESP,898.0
10,109,Nice,17.0,Nice,FRA,Chelsea,96.0,London,ENG,1028.0
10,110,Nice,17.0,Nice,FRA,Atalanta,58.0,Bergamo,ITA,292.0
10,111,Nice,17.0,Nice,FRA,Luzern,6.155,Luzern,SUI,380.0
10,112,Nice,17.0,Nice,FRA,Fiorentina,24.0,Florence,ITA,321.0
10,113,Viktoria Plzeň,17.0,Plzeň,CZE,West Ham,54.0,London,ENG,948.0
10,114,Viktoria Plzeň,17.0,Plzeň,CZE,Twente,11.42,Enschede,NED,511.0
10,115,Viktoria Plzeň,17.0,Plzeň,CZE,Bayern,126.0,Munich,GER,209.0
10,116,Viktoria Plzeň,17.0,Plzeň,CZE,Real Sociedad,42.0,San Sebastián,ESP,1350.0
10,117,Osasuna,15.922,Pamplona,ESP,Lyon,44.0,Lyon,FRA,611.0
10,118,Osasuna,15.922,Pamplona,ESP,SC Freiburg,19.0,Freiburg,GER,938.0
10,119,Osasuna,15.922,Pamplona,ESP,Hearts,6.53,Edinburgh,SCO,1465.0
10,120,Osasuna,15.922,Pamplona,ESP,Inter,90.0,Milan,ITA,913.0
10,121,Genk,13.0,Genk,BEL,Osasuna,15.922,Pamplona,ESP,1056.0
10,122,Genk,13.0,Genk,BEL,AC Milan,49.0,Milan,ITA,669.0
10,123,Genk,13.0,Genk,BEL,Brighton,18.635,Brighton,ENG,399.0
10,124,Genk,13.0,Genk,BEL,RB Leipzig,87.0,Leipzig,GER,481.0
10,125,Rijeka,12.0,Rijeka,CRO,Viktoria Plzeň,17.0,Plzeň,CZE,503.0
10,126,Rijeka,12.0,Rijeka,CRO,Salzburg,49.0,Salzburg,AUT,296.0
10,127,Rijeka,12.0,Rijeka,CRO,Roma,86.0,Rome,ITA,412.0
10,128,Rijeka,12.0,Rijeka,CRO,LASK,34.0,Linz,AUT,332.0
10,129,Twente,11.42,Enschede,NED,Genk,13.0,Genk,BEL,169.0
10,130,Twente,11.42,Enschede,NED,Real Madrid,112.0,Madrid,ESP,1541.0
10,131,Twente,11.42,Enschede,NED,Eintracht Frankfurt,57.0,Frankfurt,GER,266.0
10,132,Twente,11.42,Enschede,NED,Crvena zvezda,40.0,Belgrade,SRB,1293.0
10,133,Maribor,9.5,Maribor,SVN,Nice,17.0,Nice,FRA,729.0
10,134,Maribor,9.5,Maribor,SVN,Tottenham Hotspur,54.0,London,ENG,1272.0
10,135,Maribor,9.5,Maribor,SVN,Slovan Bratislava,26.5,Bratislava,SVK,209.0
10,136,Maribor,9.5,Maribor,SVN,Barcelona,78.0,Barcelona,ESP,1220.0
10,137,Hearts,6.53,Edinburgh,SCO,Arsenal,58.0,London,ENG,534.0
10,138,Hearts,6.53,Edinburgh,SCO,Maribor,9.5,Maribor,SVN,1667.0
10,139,Hearts,6.53,Edinburgh,SCO,PSV,43.0,Eindhoven,NED,758.0
10,140,Hearts,6.53,Edinburgh,SCO,Slavia Praha,42.0,Prague,CZE,1343.0
10,141,Luzern,6.155,Luzern,SUI,Braga,48.0,Braga,POR,1463.0
10,142,Luzern,6.155,Luzern,SUI,Monaco,24.0,Monaco,FRA,375.0
10,143,Luzern,6.155,Luzern,SUI,Rijeka,12.0,Rijeka,CRO,509.0
10,144,Luzern,6.155,Luzern,SUI,Villarreal,68.0,Villarreal,ESP,1038.0
