replicate,match,home_team,home_team_coefficient,home_team_city,home_team_association,away_team,away_team_coefficient,away_team_city,away_team_association,distance
9,40,Juventus,80.0,Turin,ITA,Manchester United,91.0,Manchester,ENG,1178.0
9,41,Barcelona,78.0,Barcelona,ESP,Lens,11.266,Lens,FRA,1007.0
9,42,Barcelona,78.0,Barcelona,ESP,Marseille,34.0,Marseille,FRA,338.0
9,43,Barcelona,78.0,Barcelona,ESP,Napoli,71.0,Naples,ITA,1014.0
9,44,Barcelona,78.0,Barcelona,ESP,Bayern,126.0,Munich,GER,1055.0
9,45,Borussia Dortmund,75.0,Dortmund,GER,Juventus,80.0,Turin,ITA,717.0
9,46,Borussia Dortmund,75.0,Dortmund,GER,AZ Alkmaar,48.0,Alkmaar,NED,223.0
9,47,Borussia Dortmund,75.0,Dortmund,GER,Genk,13.0,Genk,BEL,149.0
9,48,Borussia Dortmund,75.0,Dortmund,GER,Real Madrid,112.0,Madrid,ESP,1502.0
9,49,Napoli,71.0,Naples,ITA,Crvena zvezda,40.0,Belgrade,SRB,667.0
9,50,Napoli,71.0,Naples,ITA,Linfield,10.0,Belfast,NIR,2134.0
9,51,Napoli,71.0,Naples,ITA,Liverpool,100.0,Liverpool,ENG,1902.0
9,52,Napoli,71.0,Naples,ITA,Bayer 04 Leverkusen,67.0,Leverkusen,GER,1265.0
9,53,Villarreal,68.0,Villarreal,ESP,Slavia Praha,42.0,Prague,CZE,1597.0
9,54,Villarreal,68.0,Villarreal,ESP,Qarabağ,26.0,Baku,AZE,4189.0
9,55,Villarreal,68.0,Villarreal,ESP,Manchester City,130.0,Manchester,ENG,1511.0
9,56,Villarreal,68.0,Villarreal,ESP,Borussia Dortmund,75.0,Dortmund,GER,1410.0
9,57,Bayer 04 Leverkusen,67.0,Leverkusen,GER,PSV,43.0,Eindhoven,NED,115.0
9,58,Bayer 04 Leverkusen,67.0,Leverkusen,GER,Arsenal,58.0,London,ENG,498.0
9,59,Bayer 04 Leverkusen,67.0,Leverkusen,GER,Chelsea,96.0,London,ENG,498.0
9,60,Bayer 04 Leverkusen,67.0,Leverkusen,GER,Bodø/Glimt,24.5,Bodø,NOR,1849.0
9,61,Arsenal,58.0,London,ENG,Rennes,37.0,Rennes,FRA,393.0
9,62,Arsenal,58.0,London,ENG,Villarreal,68.0,Villarreal,ESP,1283.0
9,63,Arsenal,58.0,London,ENG,Aberdeen,7.5,Aberdeen,SCO,640.0
9,64,Arsenal,58.0,London,ENG,Inter,90.0,Milan,ITA,959.0
9,65,Eintracht Frankfurt,57.0,Frankfurt,GER,Barcelona,78.0,Barcelona,ESP,1093.0
9,66,Eintracht Frankfurt,57.0,Frankfurt,GER,LASK,34.0,Linz,AUT,453.0
9,67,Eintracht Frankfurt,57.0,Frankfurt,GER,Real Betis,31.0,Seville,ESP,1834.0
9,68,Eintracht Frankfurt,57.0,Frankfurt,GER,Sevilla,84.0,Seville,ESP,1834.0
9,69,Feyenoord,57.0,Rotterdam,NED,Rangers,52.0,Glasgow,SCO,720.0
9,70,Feyenoord,57.0,Rotterdam,NED,Roma,86.0,Rome,ITA,1268.0
9,71,Feyenoord,57.0,Rotterdam,NED,Eintracht Frankfurt,57.0,Frankfurt,GER,356.0
9,72,Feyenoord,57.0,Rotterdam,NED,Fiorentina,24.0,Florence,ITA,1037.0
9,73,Rangers,52.0,Glasgow,SCO,Fiorentina,24.0,Florence,ITA,1737.0
9,74,Rangers,52.0,Glasgow,SCO,Liverpool,100.0,Liverpool,ENG,284.0
9,75,Rangers,52.0,Glasgow,SCO,Arsenal,58.0,London,ENG,555.0
9,76,Rangers,52.0,Glasgow,SCO,AZ Alkmaar,48.0,Alkmaar,NED,686.0
9,77,Braga,48.0,Braga,POR,Real Madrid,112.0,Madrid,ESP,417.0
9,78,Braga,48.0,Braga,POR,Rennes,37.0,Rennes,FRA,904.0
9,79,Braga,48.0,Braga,POR,Linfield,10.0,Belfast,NIR,1463.0
9,80,Braga,48.0,Braga,POR,Eintracht Frankfurt,57.0,Frankfurt,GER,1627.0
9,81,AZ Alkmaar,48.0,Alkmaar,NED,Genk,13.0,Genk,BEL,193.0
9,82,AZ Alkmaar,48.0,Alkmaar,NED,Manchester City,130.0,Manchester,ENG,477.0
9,83,AZ Alkmaar,48.0,Alkmaar,NED,Bayer 04 Leverkusen,67.0,Leverkusen,GER,233.0
9,84,AZ Alkmaar,48.0,Alkmaar,NED,Braga,48.0,Braga,POR,1582.0
9,85,PSV,43.0,Eindhoven,NED,Bayern,126.0,Munich,GER,572.0
9,86,PSV,43.0,Eindhoven,NED,Bodø/Glimt,24.5,Bodø,NOR,1828.0
9,87,PSV,43.0,Eindhoven,NED,Borussia Dortmund,75.0,Dortmund,GER,139.0
9,88,PSV,43.0,Eindhoven,NED,Slavia Praha,42.0,Prague,CZE,648.0
9,89,Slavia Praha,42.0,Prague,CZE,Barcelona,78.0,Barcelona,ESP,1353.0
9,90,Slavia Praha,42.0,Prague,CZE,LASK,34.0,Linz,AUT,197.0
9,91,Slavia Praha,42.0,Prague,CZE,Young Boys,32.5,Bern,SUI,621.0
9,92,Slavia Praha,42.0,Prague,CZE,Roma,86.0,Rome,ITA,921.0
9,93,Crvena zvezda,40.0,Belgrade,SRB,Sevilla,84.0,Seville,ESP,2350.0
9,94,Crvena zvezda,40.0,Belgrade,SRB,Real Betis,31.0,Seville,ESP,2350.0
9,95,Crvena zvezda,40.0,Belgrade,SRB,Feyenoord,57.0,Rotterdam,NED,1417.0
9,96,Crvena zvezda,40.0,Belgrade,SRB,Marseille,34.0,Marseille,FRA,1215.0
9,97,Rennes,37.0,Rennes,FRA,Villarreal,68.0,Villarreal,ESP,915.0
9,98,Rennes,37.0,Rennes,FRA,Aberdeen,7.5,Aberdeen,SCO,1005.0
9,99,Rennes,37.0,Rennes,FRA,Chelsea,96.0,London,ENG,393.0
9,100,Rennes,37.0,Rennes,FRA,PSV,43.0,Eindhoven,NED,632.0
9,101,LASK,34.0,Linz,AUT,Manchester United,91.0,Manchester,ENG,1290.0
9,102,LASK,34.0,Linz,AUT,Crvena zvezda,40.0,Belgrade,SRB,613.0
9,103,LASK,34.0,Linz,AUT,Lens,11.266,Lens,FRA,861.0
9,104,LASK,34.0,Linz,AUT,Juventus,80.0,Turin,ITA,618.0
9,105,Marseille,34.0,Marseille,FRA,Napoli,71.0,Naples,ITA,783.0
9,106,Marseille,34.0,Marseille,FRA,Inter,90.0,Milan,ITA,388.0
9,107,Marseille,34.0,Marseille,FRA,Qarabağ,26.0,Baku,AZE,3659.0
9,108,Marseille,34.0,Marseille,FRA,Rangers,52.0,Glasgow,SCO,1556.0
9,109,Young Boys,32.5,Bern,SUI,Villarreal,68.0,Villarreal,ESP,986.0
9,110,Young Boys,32.5,Bern,SUI,Liverpool,100.0,Liverpool,ENG,1032.0
9,111,Young Boys,32.5,Bern,SUI,Marseille,34.0,Marseille,FRA,437.0
9,112,Young Boys,32.5,Bern,SUI,Bodø/Glimt,24.5,Bodø,NOR,2296.0
9,113,Real Betis,31.0,Seville,ESP,Aberdeen,7.5,Aberdeen,SCO,2216.0
9,114,Real Betis,31.0,Seville,ESP,PSV,43.0,Eindhoven,NED,1803.0
9,115,Real Betis,31.0,Seville,ESP,Inter,90.0,Milan,ITA,1547.0
9,116,Real Betis,31.0,Seville,ESP,Napoli,71.0,Naples,ITA,1785.0
9,117,Qarabağ,26.0,Baku,AZE,Rangers,52.0,Glasgow,SCO,4240.0
9,118,Qarabağ,26.0,Baku,AZE,Roma,86.0,Rome,ITA,3111.0
9,119,Qarabağ,26.0,Baku,AZE,Real Betis,31.0,Seville,ESP,4767.0
9,120,Qarabağ,26.0,Baku,AZE,Juventus,80.0,Turin,ITA,3447.0
9,121,Bodø/Glimt,24.5,Bodø,NOR,Feyenoord,57.0,Rotterdam,NED,1791.0
9,122,Bodø/Glimt,24.5,Bodø,NOR,AZ Alkmaar,48.0,Alkmaar,NED,1710.0
9,123,Bodø/Glimt,24.5,Bodø,NOR,Linfield,10.0,Belfast,NIR,1770.0
9,124,Bodø/Glimt,24.5,Bodø,NOR,Manchester United,91.0,Manchester,ENG,1773.0
9,125,Fiorentina,24.0,Florence,ITA,Lens,11.266,Lens,FRA,976.0
9,126,Fiorentina,24.0,Florence,ITA,Braga,48.0,Braga,POR,1626.0
9,127,Fiorentina,24.0,Florence,ITA,Bayern,126.0,Munich,GER,486.0
9,128,Fiorentina,24.0,Florence,ITA,Arsenal,58.0,London,ENG,1209.0
9,129,Genk,13.0,Genk,BEL,Bayer 04 Leverkusen,67.0,Leverkusen,GER,104.0
9,130,Genk,13.0,Genk,BEL,Qarabağ,26.0,Baku,AZE,3581.0
9,131,Genk,13.0,Genk,BEL,Sevilla,84.0,Seville,ESP,1762.0
9,132,Genk,13.0,Genk,BEL,Slavia Praha,42.0,Prague,CZE,638.0
9,133,Lens,11.266,Lens,FRA,Borussia Dortmund,75.0,Dortmund,GER,347.0
9,134,Lens,11.266,Lens,FRA,Real Madrid,112.0,Madrid,ESP,1223.0
9,135,Lens,11.266,Lens,FRA,Genk,13.0,Genk,BEL,199.0
9,136,Lens,11.266,Lens,FRA,Crvena zvezda,40.0,Belgrade,SRB,1458.0
9,137,Linfield,10.0,Belfast,NIR,Manchester City,130.0,Manchester,ENG,271.0
9,138,Linfield,10.0,Belfast,NIR,Rennes,37.0,Rennes,FRA,778.0
9,139,Linfield,10.0,Belfast,NIR,Fiorentina,24.0,Florence,ITA,1726.0
9,140,Linfield,10.0,Belfast,NIR,Eintracht Frankfurt,57.0,Frankfurt,GER,1108.0
9,141,Aberdeen,7.5,Aberdeen,SCO,Barcelona,78.0,Barcelona,ESP,1779.0
9,142,Aberdeen,7.5,Aberdeen,SCO,Young Boys,32.5,Bern,SUI,1306.0
9,143,Aberdeen,7.5,Aberdeen,SCO,Chelsea,96.0,London,ENG,640.0
9,144,Aberdeen,7.5,Aberdeen,SCO,LASK,34.0,Linz,AUT,1470.0
10,1,Inter,90.0,Milan,ITA,Lens,11.266,Lens,FRA,727.0
10,2,Inter,90.0,Milan,ITA,Slavia Praha,42.0,Prague,CZE,645.0
10,3,Inter,90.0,Milan,ITA,Bayern,126.0,Munich,GER,348.0
10,4,Inter,90.0,Milan,ITA,Borussia Dortmund,75.0,Dortmund,GER,684.0
10,5,Manchester City,130.0,Manchester,ENG,Fiorentina,24.0,Florence,ITA,1462.0
10,6,Manchester City,130.0,Manchester,ENG,Crvena zvezda,40.0,Belgrade,SRB,1901.0
10,7,Manchester City,130.0,Manchester,ENG,Inter,90.0,Milan,ITA,1212.0
10,8,Manchester City,130.0,Manchester,ENG,Feyenoord,57.0,Rotterdam,NED,485.0
10,9,Bayern,126.0,Munich,GER,Chelsea,96.0,London,ENG,919.0
10,10,Bayern,126.0,Munich,GER,PSV,43.0,Eindhoven,NED,572.0
10,11,Bayern,126.0,Munich,GER,Genk,13.0,Genk,BEL,539.0
10,12,Bayern,126.0,Munich,GER,Arsenal,58.0,London,ENG,919.0
10,13,Real Madrid,112.0,Madrid,ESP,Bayer 04 Leverkusen,67.0,Leverkusen,GER,1443.0
10,14,Real Madrid,112.0,Madrid,ESP,Rangers,52.0,Glasgow,SCO,1718.0
10,15,Real Madrid,112.0,Madrid,ESP,Young Boys,32.5,Bern,SUI,1152.0
10,16,Real Madrid,112.0,Madrid,ESP,Manchester City,130.0,Manchester,ENG,1457.0
10,17,Liverpool,100.0,Liverpool,ENG,Linfield,10.0,Belfast,NIR,233.0
10,18,Liverpool,100.0,Liverpool,ENG,Villarreal,68.0,Villarreal,ESP,1510.0
10,19,Liverpool,100.0,Liverpool,ENG,Sevilla,84.0,Seville,ESP,1796.0
10,20,Liverpool,100.0,Liverpool,ENG,AZ Alkmaar,48.0,Alkmaar,NED,526.0
10,21,Chelsea,96.0,London,ENG,Real Betis,31.0,Seville,ESP,1636.0
10,22,Chelsea,96.0,London,ENG,Barcelona,78.0,Barcelona,ESP,1139.0
10,23,Chelsea,96.0,London,ENG,LASK,34.0,Linz,AUT,1089.0
10,24,Chelsea,96.0,London,ENG,Roma,86.0,Rome,ITA,1434.0
10,25,Manchester United,91.0,Manchester,ENG,Marseille,34.0,Marseille,FRA,1263.0
10,26,Manchester United,91.0,Manchester,ENG,Aberdeen,7.5,Aberdeen,SCO,408.0
10,27,Manchester United,91.0,Manchester,ENG,Juventus,80.0,Turin,ITA,1178.0
10,28,Manchester United,91.0,Manchester,ENG,Real Madrid,112.0,Madrid,ESP,1457.0
10,29,Roma,86.0,Rome,ITA,Rennes,37.0,Rennes,FRA,1308.0
10,30,Roma,86.0,Rome,ITA,Qarabağ,26.0,Baku,AZE,3111.0
10,31,Roma,86.0,Rome,ITA,Eintracht Frankfurt,57.0,Frankfurt,GER,959.0
10,32,Roma,86.0,Rome,ITA,Liverpool,100.0,Liverpool,ENG,1720.0
10,33,Sevilla,84.0,Seville,ESP,Bodø/Glimt,24.5,Bodø,NOR,3562.0
10,34,Sevilla,84.0,Seville,ESP,Braga,48.0,Braga,POR,508.0
10,35,Sevilla,84.0,Seville,ESP,Manchester United,91.0,Manchester,ENG,1812.0
10,36,Sevilla,84.0,Seville,ESP,Napoli,71.0,Naples,ITA,1785.0
10,37,Juventus,80.0,Turin,ITA,Genk,13.0,Genk,BEL,675.0
10,38,Juventus,80.0,Turin,ITA,Rennes,37.0,Rennes,FRA,791.0
10,39,Juventus,80.0,Turin,ITA,Chelsea,96.0,London,ENG,919.0
10,40,Juventus,80.0,Turin,ITA,Eintracht Frankfurt,57.0,Frankfurt,GER,565.0
10,41,Barcelona,78.0,Barcelona,ESP,Crvena zvezda,40.0,Belgrade,SRB,1528.0
10,42,Barcelona,78.0,Barcelona,ESP,Manchester City,130.0,Manchester,ENG,1385.0
10,43,Barcelona,78.0,Barcelona,ESP,Aberdeen,7.5,Aberdeen,SCO,1779.0
10,44,Barcelona,78.0,Barcelona,ESP,Napoli,71.0,Naples,ITA,1014.0
10,45,Borussia Dortmund,75.0,Dortmund,GER,Linfield,10.0,Belfast,NIR,957.0
10,46,Borussia Dortmund,75.0,Dortmund,GER,Marseille,34.0,Marseille,FRA,927.0
10,47,Borussia Dortmund,75.0,Dortmund,GER,Roma,86.0,Rome,ITA,1135.0
10,48,Borussia Dortmund,75.0,Dortmund,GER,Barcelona,78.0,Barcelona,ESP,1196.0
10,49,Napoli,71.0,Naples,ITA,Rangers,52.0,Glasgow,SCO,2144.0
10,50,Napoli,71.0,Naples,ITA,Villarreal,68.0,Villarreal,ESP,1219.0
10,51,Napoli,71.0,Naples,ITA,Bayern,126.0,Munich,GER,837.0
10,52,Napoli,71.0,Naples,ITA,Young Boys,32.5,Bern,SUI,870.0
10,53,Villarreal,68.0,Villarreal,ESP,Manchester United,91.0,Manchester,ENG,1511.0
10,54,Villarreal,68.0,Villarreal,ESP,Lens,11.266,Lens,FRA,1185.0
10,55,Villarreal,68.0,Villarreal,ESP,Braga,48.0,Braga,POR,724.0
10,56,Villarreal,68.0,Villarreal,ESP,Juventus,80.0,Turin,ITA,853.0
10,57,Bayer 04 Leverkusen,67.0,Leverkusen,GER,Sevilla,84.0,Seville,ESP,1833.0
10,58,Bayer 04 Leverkusen,67.0,Leverkusen,GER,Qarabağ,26.0,Baku,AZE,3478.0
10,59,Bayer 04 Leverkusen,67.0,Leverkusen,GER,Arsenal,58.0,London,ENG,498.0
10,60,Bayer 04 Leverkusen,67.0,Leverkusen,GER,PSV,43.0,Eindhoven,NED,115.0
10,61,Arsenal,58.0,London,ENG,AZ Alkmaar,48.0,Alkmaar,NED,357.0
10,62,Arsenal,58.0,London,ENG,Fiorentina,24.0,Florence,ITA,1209.0
10,63,Arsenal,58.0,London,ENG,Real Madrid,112.0,Madrid,ESP,1263.0
10,64,Arsenal,58.0,London,ENG,Borussia Dortmund,75.0,Dortmund,GER,525.0
10,65,Eintracht Frankfurt,57.0,Frankfurt,GER,Liverpool,100.0,Liverpool,ENG,882.0
10,66,Eintracht Frankfurt,57.0,Frankfurt,GER,Real Betis,31.0,Seville,ESP,1834.0
10,67,Eintracht Frankfurt,57.0,Frankfurt,GER,LASK,34.0,Linz,AUT,453.0
10,68,Eintracht Frankfurt,57.0,Frankfurt,GER,Feyenoord,57.0,Rotterdam,NED,356.0
10,69,Feyenoord,57.0,Rotterdam,NED,Slavia Praha,42.0,Prague,CZE,726.0
10,70,Feyenoord,57.0,Rotterdam,NED,Inter,90.0,Milan,ITA,797.0
10,71,Feyenoord,57.0,Rotterdam,NED,Bayer 04 Leverkusen,67.0,Leverkusen,GER,199.0
10,72,Feyenoord,57.0,Rotterdam,NED,Bodø/Glimt,24.5,Bodø,NOR,1791.0
10,73,Rangers,52.0,Glasgow,SCO,Eintracht Frankfurt,57.0,Frankfurt,GER,1073.0
10,74,Rangers,52.0,Glasgow,SCO,Crvena zvezda,40.0,Belgrade,SRB,2124.0
10,75,Rangers,52.0,Glasgow,SCO,Linfield,10.0,Belfast,NIR,176.0
10,76,Rangers,52.0,Glasgow,SCO,Chelsea,96.0,London,ENG,555.0
10,77,Braga,48.0,Braga,POR,Barcelona,78.0,Barcelona,ESP,884.0
10,78,Braga,48.0,Braga,POR,Bayern,126.0,Munich,GER,1734.0
10,79,Braga,48.0,Braga,POR,Bodø/Glimt,24.5,Bodø,NOR,3178.0
10,80,Braga,48.0,Braga,POR,PSV,43.0,Eindhoven,NED,1527.0
10,81,AZ Alkmaar,48.0,Alkmaar,NED,Bayer 04 Leverkusen,67.0,Leverkusen,GER,233.0
10,82,AZ Alkmaar,48.0,Alkmaar,NED,Marseille,34.0,Marseille,FRA,1039.0
10,83,AZ Alkmaar,48.0,Alkmaar,NED,Fiorentina,24.0,Florence,ITA,1096.0
10,84,AZ Alkmaar,48.0,Alkmaar,NED,Roma,86.0,Rome,ITA,1326.0
10,85,PSV,43.0,Eindhoven,NED,Lens,11.266,Lens,FRA,217.0
10,86,PSV,43.0,Eindhoven,NED,Arsenal,58.0,London,ENG,388.0
10,87,PSV,43.0,Eindhoven,NED,Liverpool,100.0,Liverpool,ENG,614.0
10,88,PSV,43.0,Eindhoven,NED,LASK,34.0,Linz,AUT,720.0
10,89,Slavia Praha,42.0,Prague,CZE,Borussia Dortmund,75.0,Dortmund,GER,515.0
10,90,Slavia Praha,42.0,Prague,CZE,Braga,48.0,Braga,POR,2000.0
10,91,Slavia Praha,42.0,Prague,CZE,Qarabağ,26.0,Baku,AZE,2945.0
10,92,Slavia Praha,42.0,Prague,CZE,Manchester United,91.0,Manchester,ENG,1205.0
10,93,Crvena zvezda,40.0,Belgrade,SRB,Genk,13.0,Genk,BEL,1305.0
10,94,Crvena zvezda,40.0,Belgrade,SRB,Rennes,37.0,Rennes,FRA,1729.0
10,95,Crvena zvezda,40.0,Belgrade,SRB,Real Madrid,112.0,Madrid,ESP,2027.0
10,96,Crvena zvezda,40.0,Belgrade,SRB,Napoli,71.0,Naples,ITA,667.0
10,97,Rennes,37.0,Rennes,FRA,Slavia Praha,42.0,Prague,CZE,1191.0
10,98,Rennes,37.0,Rennes,FRA,Young Boys,32.5,Bern,SUI,697.0
10,99,Rennes,37.0,Rennes,FRA,Inter,90.0,Milan,ITA,877.0
10,100,Rennes,37.0,Rennes,FRA,Feyenoord,57.0,Rotterdam,NED,610.0
10,101,LASK,34.0,Linz,AUT,Juventus,80.0,Turin,ITA,618.0
10,102,LASK,34.0,Linz,AUT,Real Betis,31.0,Seville,ESP,2040.0
10,103,LASK,34.0,Linz,AUT,AZ Alkmaar,48.0,Alkmaar,NED,827.0
10,104,LASK,34.0,Linz,AUT,Manchester City,130.0,Manchester,ENG,1290.0
10,105,Marseille,34.0,Marseille,FRA,Aberdeen,7.5,Aberdeen,SCO,1627.0
10,106,Marseille,34.0,Marseille,FRA,Villarreal,68.0,Villarreal,ESP,586.0
10,107,Marseille,34.0,Marseille,FRA,Rangers,52.0,Glasgow,SCO,1556.0
10,108,Marseille,34.0,Marseille,FRA,Sevilla,84.0,Seville,ESP,1163.0
10,109,Young Boys,32.5,Bern,SUI,Manchester United,91.0,Manchester,ENG,1000.0
10,110,Young Boys,32.5,Bern,SUI,PSV,43.0,Eindhoven,NED,520.0
10,111,Young Boys,32.5,Bern,SUI,Genk,13.0,Genk,BEL,468.0
10,112,Young Boys,32.5,Bern,SUI,Juventus,80.0,Turin,ITA,210.0
10,113,Real Betis,31.0,Seville,ESP,Bodø/Glimt,24.5,Bodø,NOR,3562.0
10,114,Real Betis,31.0,Seville,ESP,Rennes,37.0,Rennes,FRA,1243.0
10,115,Real Betis,31.0,Seville,ESP,Napoli,71.0,Naples,ITA,1785.0
10,116,Real Betis,31.0,Seville,ESP,Roma,86.0,Rome,ITA,1656.0
10,117,Qarabağ,26.0,Baku,AZE,Manchester City,130.0,Manchester,ENG,4112.0
10,118,Qarabağ,26.0,Baku,AZE,Braga,48.0,Braga,POR,4804.0
10,119,Qarabağ,26.0,Baku,AZE,Feyenoord,57.0,Rotterdam,NED,3657.0
10,120,Qarabağ,26.0,Baku,AZE,Fiorentina,24.0,Florence,ITA,3182.0
10,121,Bodø/Glimt,24.5,Bodø,NOR,Borussia Dortmund,75.0,Dortmund,GER,1794.0
10,122,Bodø/Glimt,24.5,Bodø,NOR,Inter,90.0,Milan,ITA,2445.0
10,123,Bodø/Glimt,24.5,Bodø,NOR,Linfield,10.0,Belfast,NIR,1770.0
10,124,Bodø/Glimt,24.5,Bodø,NOR,Crvena zvezda,40.0,Belgrade,SRB,2527.0
10,125,Fiorentina,24.0,Florence,ITA,Young Boys,32.5,Bern,SUI,462.0
10,126,Fiorentina,24.0,Florence,ITA,Chelsea,96.0,London,ENG,1209.0
10,127,Fiorentina,24.0,Florence,ITA,Bayer 04 Leverkusen,67.0,Leverkusen,GER,871.0
10,128,Fiorentina,24.0,Florence,ITA,LASK,34.0,Linz,AUT,556.0
10,129,Genk,13.0,Genk,BEL,Villarreal,68.0,Villarreal,ESP,1298.0
10,130,Genk,13.0,Genk,BEL,Rangers,52.0,Glasgow,SCO,845.0
10,131,Genk,13.0,Genk,BEL,Lens,11.266,Lens,FRA,199.0
10,132,Genk,13.0,Genk,BEL,Sevilla,84.0,Seville,ESP,1762.0
10,133,Lens,11.266,Lens,FRA,Barcelona,78.0,Barcelona,ESP,1007.0
10,134,Lens,11.266,Lens,FRA,AZ Alkmaar,48.0,Alkmaar,NED,279.0
10,135,Lens,11.266,Lens,FRA,Bayern,126.0,Munich,GER,684.0
10,136,Lens,11.266,Lens,FRA,Real Betis,31.0,Seville,ESP,1610.0
10,137,Linfield,10.0,Belfast,NIR,Aberdeen,7.5,Aberdeen,SCO,371.0
10,138,Linfield,10.0,Belfast,NIR,Arsenal,58.0,London,ENG,518.0
10,139,Linfield,10.0,Belfast,NIR,Marseille,34.0,Marseille,FRA,1499.0
10,140,Linfield,10.0,Belfast,NIR,Real Madrid,112.0,Madrid,ESP,1585.0
10,141,Aberdeen,7.5,Aberdeen,SCO,Slavia Praha,42.0,Prague,CZE,1339.0
10,142,Aberdeen,7.5,Aberdeen,SCO,Qarabağ,26.0,Baku,AZE,4113.0
10,143,Aberdeen,7.5,Aberdeen,SCO,Liverpool,100.0,Liverpool,ENG,420.0
10,144,Aberdeen,7.5,Aberdeen,SCO,Eintracht Frankfurt,57.0,Frankfurt,GER,1055.0
